310.3441629,0.025485543,37.42411636,0.034118447,1.269116496,0.037252562,78.07200227,-2.813586892,310.3441761,37.4241252,9.813,0.022,9.851,0.019,9.73,8.235,9.816,0.021,9.846,0.017,9.837,0.015,-1.32E-05,-8.84E-06,310.3441629,0.025485543,37.42411636,0.034118447,1.269116496,0.037252562,78.07200227,-2.813586892,310.344102,37.424141,0.06,0.042,10.173,0.042,0,10.233,0,1,10.454,0.507,0,10.162,0.033,0,10.294,0.032,0,6.09E-05,-2.46E-05,7.41E-05,-1.58E-05,771.0362228,749.3389946,794.0028631,0.377626093,0.415626093,0.294626093,-1.200373907,0.380626093,0.410626093,0.401626093,0.737626093,0.797626093,1.018626093,0.726626093,0.858626093,1
310.3441629,0.025485543,37.42411636,0.034118447,1.269116496,0.037252562,78.07200227,-2.813586892,310.3441761,37.4241252,9.813,0.022,9.851,0.019,9.73,8.235,9.816,0.021,9.846,0.017,9.837,0.015,-1.32E-05,-8.84E-06,310.3441629,0.025485543,37.42411636,0.034118447,1.269116496,0.037252562,78.07200227,-2.813586892,310.344102,37.424141,0.06,0.042,10.173,0.042,0,10.233,0,1,10.454,0.507,0,10.162,0.033,0,10.294,0.032,0,6.09E-05,-2.46E-05,7.41E-05,-1.58E-05,771.0362228,749.3389946,794.0028631,0.377626093,0.415626093,0.294626093,-1.200373907,0.380626093,0.410626093,0.401626093,0.737626093,0.797626093,1.018626093,0.726626093,0.858626093,1
87.68518183,0.071115539,31.73902099,0.072518396,1.317618922,0.088884195,178.1689029,2.392748615,87.685172,31.7390113,9.627,0.023,9.659,0.019,9.653,8.855,9.725,0.023,9.685,0.031,9.679,0.02,9.83E-06,9.69E-06,87.68518183,0.071115539,31.73902099,0.072518396,1.317618922,0.088884195,178.1689029,2.392748615,87.685201,31.738826,0.134,0.075,10.113,0.056,0,10.247,0.049,0,10.078,0.105,0,10.164,0.072,0,10.225,0.083,0,-1.92E-05,0.00019499,-2.90E-05,0.0001853,747.1480985,699.4517977,801.6882948,0.259966523,0.291966523,0.285966523,-0.512033477,0.357966523,0.317966523,0.311966523,0.745966523,0.879966523,0.710966523,0.796966523,0.857966523,1
19.49596362,0.016064495,56.03139817,0.024025664,1.108952744,0.037467531,126.6593679,-6.648110629,19.4956549,56.0312212,9.873,0.022,9.871,0.02,9.942,9.13,10.119,0.025,10.115,0.03,10.083,0.022,0.00030872,0.000176975,19.49596362,0.016064495,56.03139817,0.024025664,1.108952744,0.037467531,126.6593679,-6.648110629,19.495792,56.031258,0.185,0.054,10.358,0.029,0,10.543,0.045,0,10.445,0.017,0,10.413,0.039,0,10.524,0.05,0,0.00017162,0.000140175,-0.0001371,-3.68E-05,879.7012916,851.4123069,909.8971608,0.151323852,0.149323852,0.220323852,-0.591676148,0.397323852,0.393323852,0.361323852,0.636323852,0.821323852,0.723323852,0.691323852,0.802323852,1
90.67261286,0.039935196,15.78274364,0.036694964,0.883795194,0.039407234,193.3448797,-3.254485924,90.672614,15.7827483,9.692,0.023,9.685,0.019,8.941,5.831,9.752,0.022,9.73,0.02,9.747,0.018,-1.14E-06,-4.66E-06,90.67261286,0.039935196,15.78274364,0.036694964,0.883795194,0.039407234,193.3448797,-3.254485924,90.672593,15.782734,0.137,0.104,10.144,0.094,0,10.281,0.044,0,10.332,0.207,0,10.188,0.128,0,10.204,0.071,0,1.99E-05,9.64E-06,2.10E-05,1.43E-05,1097.777513,1051.888436,1147.770245,-0.510571652,-0.517571652,-1.261571652,-4.371571652,-0.450571652,-0.472571652,-0.455571652,-0.058571652,0.078428348,0.129428348,-0.014571652,0.001428348,1
48.45988555,0.032862545,49.56877223,0.026372441,5.790626942,0.044653308,145.2893024,-7.020351104,48.4598318,49.5688167,7.015,0.043,7.029,0.019,6.78,5.883,7.01,0.029,7.069,0.027,7.045,0.017,5.38E-05,-4.45E-05,48.45988555,0.032862545,49.56877223,0.026372441,5.790626942,0.044653308,145.2893024,-7.020351104,48.460033,49.568806,0.135,0,7.239,0,1,7.374,0,1,7.147,0,1,7.278,0,1,7.327,0,1,-0.000147446,-3.38E-05,-0.0002012,1.07E-05,171.8504403,170.5317741,173.1892899,0.839246754,0.853246754,0.604246754,-0.292753246,0.834246754,0.893246754,0.869246754,1.063246754,1.198246754,0.971246754,1.102246754,1.151246754,1
17.87458836,0.029899008,61.14668444,0.037729087,1.304491362,0.048285902,125.3506639,-1.630820076,17.874607,61.1466942,9.637,0.024,9.653,0.02,9.628,8.716,9.748,0.022,9.705,0.023,9.638,0.016,-1.86E-05,-9.76E-06,17.87458836,0.029899008,61.14668444,0.037729087,1.304491362,0.048285902,125.3506639,-1.630820076,17.874911,61.146875,0.215,0.225,10.511,0.131,0,10.726,0.184,0,10.689,0,1,10.61,0,1,10.557,0.145,0,-0.000322642,-0.00019056,-0.000304,-0.0001808,751.1813794,724.6728341,779.6644743,0.25827593,0.27427593,0.24927593,-0.66272407,0.36927593,0.32627593,0.25927593,1.13227593,1.34727593,1.31027593,1.23127593,1.17827593,1
11.08918529,0.022197774,59.25707815,0.022297265,1.726558551,0.033271463,122.0252835,-3.602205776,11.0891809,59.2570676,9.9,0.023,9.931,0.02,9.905,9.021,10.032,0.02,9.981,0.015,9.951,0.016,4.39E-06,1.05E-05,11.08918529,0.022197774,59.25707815,0.022297265,1.726558551,0.033271463,122.0252835,-3.602205776,11.089208,59.257062,0.227,0.125,10.493,0.033,0,10.72,0.121,0,10.555,0.07,0,10.523,0.034,0,10.592,0.035,0,-2.27E-05,1.61E-05,-2.71E-05,5.60E-06,569.9073348,559.2189868,581.0045647,1.120978768,1.151978768,1.125978768,0.241978768,1.252978768,1.201978768,1.171978768,1.713978768,1.940978768,1.775978768,1.743978768,1.812978768,1
11.08918529,0.022197774,59.25707815,0.022297265,1.726558551,0.033271463,122.0252835,-3.602205776,11.0891809,59.2570676,9.9,0.023,9.931,0.02,9.905,9.021,10.032,0.02,9.981,0.015,9.951,0.016,4.39E-06,1.05E-05,11.08918529,0.022197774,59.25707815,0.022297265,1.726558551,0.033271463,122.0252835,-3.602205776,11.089208,59.257062,0.227,0.125,10.493,0.033,0,10.72,0.121,0,10.555,0.07,0,10.523,0.034,0,10.592,0.035,0,-2.27E-05,1.61E-05,-2.71E-05,5.60E-06,4111.740444,2841.246392,5997.585171,-3.170128459,-3.139128459,-3.165128459,-4.049128459,-3.038128459,-3.089128459,-3.119128459,-2.577128459,-2.350128459,-2.515128459,-2.547128459,-2.478128459,1
103.1140078,0.076311088,-6.946310912,0.058795416,0.791596161,0.084419738,219.2350928,-2.936073169,103.114006,-6.9463052,9.999,0.023,10.03,0.019,10.039,8.401,10.059,0.024,10.06,0.023,10.037,0.024,1.83E-06,-5.71E-06,103.1140078,0.076311088,-6.946310912,0.058795416,0.791596161,0.084419738,219.2350928,-2.936073169,103.114003,-6.94631,0.154,0.104,10.38,0.041,0,10.533,0.095,0,10.474,0.039,0,10.482,0.075,0,10.617,0.041,0,4.83E-06,-9.12E-07,3.00E-06,4.80E-06,1233.617807,1112.656033,1383.382276,-0.456903148,-0.425903148,-0.416903148,-2.054903148,-0.396903148,-0.395903148,-0.418903148,-0.075903148,0.077096852,0.018096852,0.026096852,0.161096852,1
87.61546998,0.042992816,25.51090639,0.038726557,0.527906838,0.047223483,183.4887897,-0.848338876,87.6154774,25.5109194,10.139,0.023,10.157,0.019,10.255,8.524,10.185,0.021,10.173,0.016,10.146,0.017,-7.42E-06,-1.30E-05,87.61546998,0.042992816,25.51090639,0.038726557,0.527906838,0.047223483,183.4887897,-0.848338876,87.61543,25.510967,0.125,0.063,10.566,0.061,0,10.691,0.019,0,10.587,0,1,10.509,0,1,10.654,0.047,0,4.00E-05,-6.06E-05,4.74E-05,-4.76E-05,1802.822355,1658.439228,1973.991051,-1.140764673,-1.122764673,-1.024764673,-2.755764673,-1.094764673,-1.106764673,-1.133764673,-0.713764673,-0.588764673,-0.692764673,-0.770764673,-0.625764673,1
352.6285452,0.022437059,64.45042988,0.022719882,1.189325412,0.028285474,114.3433028,2.936571693,352.6284978,64.4504264,9.565,0.023,9.589,0.02,9.627,9.352,9.661,0.025,9.632,0.029,9.617,0.025,4.74E-05,3.48E-06,352.6285452,0.022437059,64.45042988,0.022719882,1.189325412,0.028285474,114.3433028,2.936571693,352.628504,64.450413,0.223,0.137,10.211,0.055,0,10.434,0.126,0,10.349,0.204,0,10.247,0.042,0,10.255,0.038,0,4.12E-05,1.69E-05,-6.20E-06,1.34E-05,821.4166734,802.6171075,841.1013396,-0.00781757,0.01618243,0.05418243,-0.22081757,0.08818243,0.05918243,0.04418243,0.63818243,0.86118243,0.77618243,0.67418243,0.68218243,1
69.71894166,0.053112138,-8.224922535,0.039575704,6.086870207,0.068200982,204.7333947,-33.14637228,69.7189063,-8.2248918,7.258,0.037,7.299,0.02,7.191,6.588,7.261,0.023,7.299,0.038,7.296,0.038,3.54E-05,-3.07E-05,69.71894166,0.053112138,-8.224922535,0.039575704,6.086870207,0.068200982,204.7333947,-33.14637228,69.718935,-8.224907,-0.011,0,7.232,0,1,7.222,0,1,7.196,0,1,7.366,0,1,7.577,0,1,6.66E-06,-1.55E-05,-2.87E-05,1.52E-05,163.5414507,161.7236127,165.3998722,1.189860771,1.230860771,1.122860771,0.519860771,1.192860771,1.230860771,1.227860771,1.163860771,1.153860771,1.127860771,1.297860771,1.508860771,1
123.9626558,0.044048876,-8.139129451,0.036666047,1.214884948,0.061375791,230.2814002,14.6346306,123.9626518,-8.1391286,10.099,0.021,10.123,0.019,10.101,8.513,10.118,0.024,10.141,0.022,10.132,0.023,3.95E-06,-8.51E-07,123.9626558,0.044048876,-8.139129451,0.036666047,1.214884948,0.061375791,230.2814002,14.6346306,123.962647,-8.139126,0.049,0.047,10.33,0.045,0,10.379,0.016,0,10.474,0.127,0,10.422,0,0,10.577,0.047,0,8.75E-06,-3.45E-06,4.80E-06,-2.60E-06,805.2272328,766.4363078,848.0670604,0.569407728,0.593407728,0.571407728,-1.016592272,0.588407728,0.611407728,0.602407728,0.800407728,0.849407728,0.944407728,0.892407728,1.047407728,1
130.8857555,0.036767769,-14.04182961,0.034960461,3.623896244,0.051226519,239.2617413,17.16072464,130.8857876,-14.0418461,7.687,0.029,7.761,0.018,7.773,7.819,7.661,0.02,7.726,0.044,7.692,0.034,-3.21E-05,1.65E-05,130.8857555,0.036767769,-14.04182961,0.034960461,3.623896244,0.051226519,239.2617413,17.16072464,130.885753,-14.041835,-0.025,0,7.614,0,1,7.589,0,1,7.517,0,1,7.781,0,1,7.99,0,1,2.49E-06,5.39E-06,3.46E-05,-1.11E-05,273.8376192,270.0200973,277.7626421,0.499534448,0.573534448,0.585534448,0.631534448,0.473534448,0.538534448,0.504534448,0.426534448,0.401534448,0.329534448,0.593534448,0.802534448,1
130.8857555,0.036767769,-14.04182961,0.034960461,3.623896244,0.051226519,239.2617413,17.16072464,130.8857876,-14.0418461,7.687,0.029,7.761,0.018,7.773,7.819,7.661,0.02,7.726,0.044,7.692,0.034,-3.21E-05,1.65E-05,130.8857555,0.036767769,-14.04182961,0.034960461,3.623896244,0.051226519,239.2617413,17.16072464,130.885753,-14.041835,-0.025,0,7.614,0,1,7.589,0,1,7.517,0,1,7.781,0,1,7.99,0,1,2.49E-06,5.39E-06,3.46E-05,-1.11E-05,273.8376192,270.0200973,277.7626421,0.499534448,0.573534448,0.585534448,0.631534448,0.473534448,0.538534448,0.504534448,0.426534448,0.401534448,0.329534448,0.593534448,0.802534448,1
130.8857555,0.036767769,-14.04182961,0.034960461,3.623896244,0.051226519,239.2617413,17.16072464,130.888021,-14.0424814,11.198,0.164,11.126,0.115,11.402,8.849,11.707,0.041,11.344,0.047,11.228,0.03,-0.002265509,0.000651792,130.8857555,0.036767769,-14.04182961,0.034960461,3.623896244,0.051226519,239.2617413,17.16072464,130.885753,-14.041835,-0.025,0,7.614,0,1,7.589,0,1,7.517,0,1,7.781,0,1,7.99,0,1,2.49E-06,5.39E-06,0.002268,-0.0006464,273.8376192,270.0200973,277.7626421,4.010534448,3.938534448,4.214534448,1.661534448,4.519534448,4.156534448,4.040534448,0.426534448,0.401534448,0.329534448,0.593534448,0.802534448,0
130.8857555,0.036767769,-14.04182961,0.034960461,3.623896244,0.051226519,239.2617413,17.16072464,130.888021,-14.0424814,11.198,0.164,11.126,0.115,11.402,8.849,11.707,0.041,11.344,0.047,11.228,0.03,-0.002265509,0.000651792,130.8857555,0.036767769,-14.04182961,0.034960461,3.623896244,0.051226519,239.2617413,17.16072464,130.885753,-14.041835,-0.025,0,7.614,0,1,7.589,0,1,7.517,0,1,7.781,0,1,7.99,0,1,2.49E-06,5.39E-06,0.002268,-0.0006464,273.8376192,270.0200973,277.7626421,4.010534448,3.938534448,4.214534448,1.661534448,4.519534448,4.156534448,4.040534448,0.426534448,0.401534448,0.329534448,0.593534448,0.802534448,0
111.5949129,0.059258342,4.870969233,0.047625857,1.459618805,0.070736567,212.5497155,9.985255151,111.5949079,4.8709661,10.538,0.024,10.552,0.021,10.504,9.154,10.501,0.023,10.553,0.024,10.518,0.019,5.02E-06,3.13E-06,111.5949129,0.059258342,4.870969233,0.047625857,1.459618805,0.070736567,212.5497155,9.985255151,111.594926,4.870969,0.058,0.063,10.541,0.042,0,10.599,0.047,0,10.509,0.079,0,10.633,0.033,0,10.842,0.032,0,-1.31E-05,2.33E-07,-1.81E-05,-2.90E-06,673.4420707,642.0879905,707.95192,1.396498781,1.410498781,1.362498781,0.012498781,1.359498781,1.411498781,1.376498781,1.399498781,1.457498781,1.367498781,1.491498781,1.700498781,1
249.6511691,0.071860735,-26.98939886,0.045337735,3.563950387,0.074515362,352.8942672,13.14461085,249.6511846,-26.9893722,7.85,0.025,7.881,0.02,7.924,7.515,7.953,0.021,7.94,0.047,7.864,0.024,-1.55E-05,-2.67E-05,249.6511691,0.071860735,-26.98939886,0.045337735,3.563950387,0.074515362,352.8942672,13.14461085,249.651181,-26.98936,0.138,0.144,8.417,0.143,0,8.555,0.018,0,8.423,0.043,0,8.548,0.073,0,8.879,0.233,0,-1.19E-05,-3.89E-05,3.60E-06,-1.22E-05,278.5456873,272.8361323,284.4948652,0.625517806,0.656517806,0.699517806,0.290517806,0.728517806,0.715517806,0.639517806,1.192517806,1.330517806,1.198517806,1.323517806,1.654517806,0
44.41535029,0.052852142,-1.996847364,0.04962307,0.46219909,0.057539909,178.5918775,-50.69760895,44.4153447,-1.9968338,10.668,0.023,10.707,0.021,10.742,9.455,10.517,0.026,10.588,0.023,10.635,0.021,5.59E-06,-1.36E-05,44.41535029,0.052852142,-1.996847364,0.04962307,0.46219909,0.057539909,178.5918775,-50.69760895,44.415322,-1.996852,-0.093,0.037,10.301,0.021,0,10.208,0.03,0,10.229,0.15,0,10.436,0.028,0,10.738,0.034,0,2.83E-05,4.64E-06,2.27E-05,1.82E-05,1941.961223,1748.480436,2179.31151,-0.773202768,-0.734202768,-0.699202768,-1.986202768,-0.924202768,-0.853202768,-0.806202768,-1.140202768,-1.233202768,-1.212202768,-1.005202768,-0.703202768,0
286.2431737,0.019687664,28.36543827,0.026378859,1.048833509,0.029355931,59.8770866,9.811815277,286.2431997,28.3654577,9.554,0.022,9.58,0.018,9.59,9.051,9.678,0.027,9.659,0.032,9.592,0.02,-2.60E-05,-1.94E-05,286.2431737,0.019687664,28.36543827,0.026378859,1.048833509,0.029355931,59.8770866,9.811815277,286.243051,28.365461,0.494,0.397,10.091,0.137,0,10.585,0.373,0,10.348,0.438,0,10.172,0.036,0,10.218,0,1,0.00012271,-2.27E-05,0.0001487,-3.30E-06,928.7102672,903.8652883,954.9334428,-0.285401234,-0.259401234,-0.249401234,-0.788401234,-0.161401234,-0.180401234,-0.247401234,0.251598766,0.745598766,0.508598766,0.332598766,0.378598766,1
286.2431737,0.019687664,28.36543827,0.026378859,1.048833509,0.029355931,59.8770866,9.811815277,286.2431997,28.3654577,9.554,0.022,9.58,0.018,9.59,9.051,9.678,0.027,9.659,0.032,9.592,0.02,-2.60E-05,-1.94E-05,286.2431737,0.019687664,28.36543827,0.026378859,1.048833509,0.029355931,59.8770866,9.811815277,286.243051,28.365461,0.494,0.397,10.091,0.137,0,10.585,0.373,0,10.348,0.438,0,10.172,0.036,0,10.218,0,1,0.00012271,-2.27E-05,0.0001487,-3.30E-06,928.7102672,903.8652883,954.9334428,-0.285401234,-0.259401234,-0.249401234,-0.788401234,-0.161401234,-0.180401234,-0.247401234,0.251598766,0.745598766,0.508598766,0.332598766,0.378598766,1
286.2431737,0.019687664,28.36543827,0.026378859,1.048833509,0.029355931,59.8770866,9.811815277,286.2404144,28.364718,10.941,0.032,11.063,0.031,10.956,8.822,11.951,0.035,11.229,0.033,11.078,0.024,0.00275931,0.000720265,286.2431737,0.019687664,28.36543827,0.026378859,1.048833509,0.029355931,59.8770866,9.811815277,286.243051,28.365461,0.494,0.397,10.091,0.137,0,10.585,0.373,0,10.348,0.438,0,10.172,0.036,0,10.218,0,1,0.00012271,-2.27E-05,-0.0026366,-0.000743,928.7102672,903.8652883,954.9334428,1.101598766,1.223598766,1.116598766,-1.017401234,2.111598766,1.389598766,1.238598766,0.251598766,0.745598766,0.508598766,0.332598766,0.378598766,0
286.2431737,0.019687664,28.36543827,0.026378859,1.048833509,0.029355931,59.8770866,9.811815277,286.2404144,28.364718,10.941,0.032,11.063,0.031,10.956,8.822,11.951,0.035,11.229,0.033,11.078,0.024,0.00275931,0.000720265,286.2431737,0.019687664,28.36543827,0.026378859,1.048833509,0.029355931,59.8770866,9.811815277,286.243051,28.365461,0.494,0.397,10.091,0.137,0,10.585,0.373,0,10.348,0.438,0,10.172,0.036,0,10.218,0,1,0.00012271,-2.27E-05,-0.0026366,-0.000743,928.7102672,903.8652883,954.9334428,1.101598766,1.223598766,1.116598766,-1.017401234,2.111598766,1.389598766,1.238598766,0.251598766,0.745598766,0.508598766,0.332598766,0.378598766,0
47.20184848,0.023868602,51.83393698,0.023688096,2.276170371,0.034219528,143.4319504,-5.485175612,47.2019174,51.8339417,9.42,0.024,9.426,0.021,9.399,8.27,9.649,0.023,9.568,0.026,9.512,0.022,-6.89E-05,-4.72E-06,47.20184848,0.023868602,51.83393698,0.023688096,2.276170371,0.034219528,143.4319504,-5.485175612,47.201862,51.833937,0.33,0.053,10.44,0.024,0,10.77,0.047,0,10.532,0.065,0,10.395,0.035,0,10.365,0.053,0,-1.35E-05,-2.49E-08,5.54E-05,4.70E-06,433.9495371,427.5506275,440.5393528,1.232803853,1.238803853,1.211803853,0.082803853,1.461803853,1.380803853,1.324803853,2.252803853,2.582803853,2.344803853,2.207803853,2.177803853,1
47.20184848,0.023868602,51.83393698,0.023688096,2.276170371,0.034219528,143.4319504,-5.485175612,47.2019174,51.8339417,9.42,0.024,9.426,0.021,9.399,8.27,9.649,0.023,9.568,0.026,9.512,0.022,-6.89E-05,-4.72E-06,47.20184848,0.023868602,51.83393698,0.023688096,2.276170371,0.034219528,143.4319504,-5.485175612,47.201862,51.833937,0.33,0.053,10.44,0.024,0,10.77,0.047,0,10.532,0.065,0,10.395,0.035,0,10.365,0.053,0,-1.35E-05,-2.49E-08,5.54E-05,4.70E-06,3114.481959,2242.431837,4506.913398,-3.046929097,-3.040929097,-3.067929097,-4.196929097,-2.817929097,-2.898929097,-2.954929097,-2.026929097,-1.696929097,-1.934929097,-2.071929097,-2.101929097,1
55.57896898,0.113899126,19.70019901,0.087132456,6.446241449,0.137017129,168.9959359,-27.50833282,55.5789649,19.7002027,5.551,0.098,5.559,0.052,5.73,5.581,5.635,0.021,5.649,0.016,5.641,0.026,4.08E-06,-3.69E-06,55.57896898,0.113899126,19.70019901,0.087132456,6.446241449,0.137017129,168.9959359,-27.50833282,55.578943,19.700236,0.816,0.001,6.052,0,1,6.867,0.001,1,6.845,0.561,0,6.228,0.081,0,5.988,0.052,0,2.60E-05,-3.70E-05,2.19E-05,-3.33E-05,154.5477008,151.3173278,157.9164243,-0.394312742,-0.386312742,-0.215312742,-0.364312742,-0.310312742,-0.296312742,-0.304312742,0.106687258,0.921687258,0.899687258,0.282687258,0.042687258,1
81.25004371,0.039704569,-19.3739183,0.054011649,3.901099269,0.055749255,221.7982748,-27.41725028,81.2500954,-19.3738925,6.898,0.036,6.922,0.019,6.954,6.833,6.924,0.021,6.969,0.031,6.939,0.02,-5.17E-05,-2.58E-05,81.25004371,0.039704569,-19.3739183,0.054011649,3.901099269,0.055749255,221.7982748,-27.41725028,81.249985,-19.373914,-0.053,0.034,7.035,0.023,0,6.983,0.025,0,7.048,0,1,7.131,0,1,7.356,0,1,5.87E-05,-4.30E-06,0.0001104,2.15E-05,230.2671634,223.2598623,237.7201081,0.086839945,0.110839945,0.142839945,0.021839945,0.112839945,0.157839945,0.127839945,0.223839945,0.171839945,0.236839945,0.319839945,0.544839945,1
81.25004371,0.039704569,-19.3739183,0.054011649,3.901099269,0.055749255,221.7982748,-27.41725028,81.2500954,-19.3738925,6.898,0.036,6.922,0.019,6.954,6.833,6.924,0.021,6.969,0.031,6.939,0.02,-5.17E-05,-2.58E-05,81.25004371,0.039704569,-19.3739183,0.054011649,3.901099269,0.055749255,221.7982748,-27.41725028,81.249985,-19.373914,-0.053,0.034,7.035,0.023,0,6.983,0.025,0,7.048,0,1,7.131,0,1,7.356,0,1,5.87E-05,-4.30E-06,0.0001104,2.15E-05,254.5211604,250.9326511,258.2119001,-0.130619473,-0.106619473,-0.074619473,-0.195619473,-0.104619473,-0.059619473,-0.089619473,0.006380527,-0.045619473,0.019380527,0.102380527,0.327380527,1
114.4045985,0.039932969,-14.42374278,0.038689073,1.888845835,0.05524718,231.0280253,3.378158807,114.4046001,-14.4237371,8.813,0.022,8.848,0.018,8.844,8.781,8.781,0.024,8.853,0.053,8.827,0.021,-1.65E-06,-5.68E-06,114.4045985,0.039932969,-14.42374278,0.038689073,1.888845835,0.05524718,231.0280253,3.378158807,114.404608,-14.423761,0.021,0,8.876,0,1,8.897,0,1,8.82,0,1,9.022,0,1,9.178,0,1,-9.55E-06,1.82E-05,-7.90E-06,2.39E-05,522.0518951,507.2978396,537.6733767,0.224431617,0.259431617,0.255431617,0.192431617,0.192431617,0.264431617,0.238431617,0.287431617,0.308431617,0.231431617,0.433431617,0.589431617,1
114.4045985,0.039932969,-14.42374278,0.038689073,1.888845835,0.05524718,231.0280253,3.378158807,114.4046001,-14.4237371,8.813,0.022,8.848,0.018,8.844,8.781,8.781,0.024,8.853,0.053,8.827,0.021,-1.65E-06,-5.68E-06,114.4045985,0.039932969,-14.42374278,0.038689073,1.888845835,0.05524718,231.0280253,3.378158807,114.404608,-14.423761,0.021,0,8.876,0,1,8.897,0,1,8.82,0,1,9.022,0,1,9.178,0,1,-9.55E-06,1.82E-05,-7.90E-06,2.39E-05,522.0518951,507.2978396,537.6733767,0.224431617,0.259431617,0.255431617,0.192431617,0.192431617,0.264431617,0.238431617,0.287431617,0.308431617,0.231431617,0.433431617,0.589431617,1
114.4045985,0.039932969,-14.42374278,0.038689073,1.888845835,0.05524718,231.0280253,3.378158807,114.4023629,-14.4221818,12.441,0.1,12.441,0.088,12.484,9.097,13.382,0.064,13.109,0.104,13.02,0.072,0.002235552,-0.001560975,114.4045985,0.039932969,-14.42374278,0.038689073,1.888845835,0.05524718,231.0280253,3.378158807,114.404608,-14.423761,0.021,0,8.876,0,1,8.897,0,1,8.82,0,1,9.022,0,1,9.178,0,1,-9.55E-06,1.82E-05,-0.0022451,0.0015792,522.0518951,507.2978396,537.6733767,3.852431617,3.852431617,3.895431617,0.508431617,4.793431617,4.520431617,4.431431617,0.287431617,0.308431617,0.231431617,0.433431617,0.589431617,0
114.4045985,0.039932969,-14.42374278,0.038689073,1.888845835,0.05524718,231.0280253,3.378158807,114.4023629,-14.4221818,12.441,0.1,12.441,0.088,12.484,9.097,13.382,0.064,13.109,0.104,13.02,0.072,0.002235552,-0.001560975,114.4045985,0.039932969,-14.42374278,0.038689073,1.888845835,0.05524718,231.0280253,3.378158807,114.404608,-14.423761,0.021,0,8.876,0,1,8.897,0,1,8.82,0,1,9.022,0,1,9.178,0,1,-9.55E-06,1.82E-05,-0.0022451,0.0015792,522.0518951,507.2978396,537.6733767,3.852431617,3.852431617,3.895431617,0.508431617,4.793431617,4.520431617,4.431431617,0.287431617,0.308431617,0.231431617,0.433431617,0.589431617,0
283.6450143,0.049234291,-9.938945183,0.04392967,1.009838433,0.057440663,24.41718738,-5.205062205,283.645021,-9.9389165,9.066,0.023,9.098,0.019,9.154,8.669,9.109,0.02,9.112,0.022,9.091,0.019,-6.72E-06,-2.87E-05,283.6450143,0.049234291,-9.938945183,0.04392967,1.009838433,0.057440663,24.41718738,-5.205062205,283.644971,-9.938873,0.157,0,9.421,0,1,9.578,0,1,9.424,0,1,9.53,0,1,9.654,0,1,4.33E-05,-7.22E-05,5.00E-05,-4.35E-05,967.0319882,914.8706663,1025.381383,-0.861204201,-0.829204201,-0.773204201,-1.258204201,-0.818204201,-0.815204201,-0.836204201,-0.506204201,-0.349204201,-0.503204201,-0.397204201,-0.273204201,1
283.6450143,0.049234291,-9.938945183,0.04392967,1.009838433,0.057440663,24.41718738,-5.205062205,283.645021,-9.9389165,9.066,0.023,9.098,0.019,9.154,8.669,9.109,0.02,9.112,0.022,9.091,0.019,-6.72E-06,-2.87E-05,283.6450143,0.049234291,-9.938945183,0.04392967,1.009838433,0.057440663,24.41718738,-5.205062205,283.644971,-9.938873,0.157,0,9.421,0,1,9.578,0,1,9.424,0,1,9.53,0,1,9.654,0,1,4.33E-05,-7.22E-05,5.00E-05,-4.35E-05,967.0319882,914.8706663,1025.381383,-0.861204201,-0.829204201,-0.773204201,-1.258204201,-0.818204201,-0.815204201,-0.836204201,-0.506204201,-0.349204201,-0.503204201,-0.397204201,-0.273204201,1
118.1580382,0.032243789,-15.4279595,0.03274781,1.917308832,0.056682922,233.7069016,6.030440353,118.1580353,-15.4279654,7.567,0.028,7.631,0.019,7.61,7.467,7.608,0.026,7.618,0.031,7.621,0.016,2.90E-06,5.90E-06,118.1580382,0.032243789,-15.4279595,0.03274781,1.917308832,0.056682922,233.7069016,6.030440353,118.157998,-15.427963,-0.094,0,7.667,0,1,7.574,0,1,7.481,0,1,7.802,0,1,7.975,0,1,4.02E-05,3.50E-06,3.73E-05,-2.40E-06,514.4163767,499.7232157,529.9831098,-0.98957393,-0.92557393,-0.94657393,-1.08957393,-0.94857393,-0.93857393,-0.93557393,-0.88957393,-0.98257393,-1.07557393,-0.75457393,-0.58157393,1
141.5633057,0.055922952,28.05636451,0.046592069,1.105624011,0.075198698,199.3028936,44.87599826,141.5633037,28.056394,10.192,0.023,10.223,0.02,10.255,8.356,10.171,0.023,10.254,0.021,10.238,0.02,1.98E-06,-2.95E-05,141.5633057,0.055922952,28.05636451,0.046592069,1.105624011,0.075198698,199.3028936,44.87599826,141.5633,28.056388,-0.072,0.038,10.167,0.03,0,10.096,0.023,0,10.246,0.091,0,10.293,0.049,0,10.442,0.032,0,5.68E-06,-2.35E-05,3.70E-06,6.00E-06,879.5915772,824.0412207,942.943249,0.47059469,0.50159469,0.53359469,-1.36540531,0.44959469,0.53259469,0.51659469,0.44559469,0.37459469,0.52459469,0.57159469,0.72059469,0
